Unnamed: 0,Close
2146,2065.0
2147,2036.099976
2148,1993.5
2149,1988.400024
2150,2029.400024
2151,2054.600098
2152,2066.300049
2153,2019.300049
2154,2029.400024
2155,2010.800049
2156,1962.699951
2157,1960.0
2158,1970.599976
2201,2059.100098
2202,2069.5
2203,2086.199951
2204,2074.5
2206,1981.300049
2207,1950.400024
2208,1974.5
2209,2000.900024
2210,2047.199951
2211,2039.900024
2212,1985.800049
2213,1942.300049
2214,1903.400024
2215,1858.300049
2216,1854.0
2217,1811.199951
2218,1763.800049
2219,1716.800049
2220,1761.699951
2221,1779.699951
2222,1750.300049
2265,1075.400024
2266,1015.099976
2267,1029.699951
2268,979.599976
2269,957.0
2270,973.200012
2271,1012.200012
2272,1003.599976
2273,1035.199951
2274,996.700012
2275,989.099976
2276,1035.099976
2277,966.700012
2278,882.799988
2279,872.5
2280,884.0
2281,883.200012
2282,848.700012
2283,804.099976
2284,793.799988
2285,791.700012
2286,803.299988
2287,811.099976
2329,909.900024
2331,941.400024
2332,952.299988
2333,962.900024
2334,985.099976
2335,989.599976
2336,1000.5
2337,968.400024
2338,950.5
2339,930.299988
2340,916.700012
2341,947.799988
2342,943.799988
2343,922.099976
2344,932.0
2345,955.099976
2346,971.0
2347,955.299988
2348,960.0
2390,1113.599976
2391,1120.800049
2392,1136.300049
2393,1158.699951
2394,1159.400024
2395,1145.699951
2396,1167.800049
2397,1180.400024
2398,1190.0
2399,1240.400024
2400,1211.699951
2401,1220.900024
2402,1212.0
2403,1206.099976
2404,1161.099976
2405,1151.599976
2406,1173.099976
2407,1182.5
2408,1180.0
2409,1146.300049
2410,1096.099976
2453,1184.199951
2454,1176.699951
2455,1196.5
2456,1186.599976
2457,1140.300049
2458,1129.699951
2459,1095.300049
2460,1104.0
2461,1101.400024
2462,1111.099976
2463,1128.400024
2464,1151.300049
2465,1162.699951
2466,1168.599976
2467,1184.699951
2468,1172.800049
2469,1171.5
2470,1182.5
2471,1186.900024
2472,1217.900024
2473,1192.0
2474,1167.599976
2517,1270.900024
2518,1295.599976
2519,1282.0
2520,1275.599976
2521,1294.599976
2522,1318.099976
2523,1320.5
2524,1346.0
2525,1331.599976
2526,1339.400024
2527,1352.800049
2528,1358.599976
2529,1348.5
2530,1341.699951
2531,1358.099976
2532,1350.0
2533,1368.099976
2534,1363.599976
2535,1363.199951
2536,1339.5
2537,1312.699951
2538,1297.400024
2560,1459.5
2561,1485.699951
2562,1505.300049
2563,1492.699951
2564,1448.699951
2565,1443.599976
2566,1439.400024
2567,1408.199951
2568,1423.5
2569,1421.699951
2570,1446.199951
2571,1451.699951
2572,1456.800049
2573,1425.099976
2574,1428.5
2575,1422.699951
2576,1396.099976
2577,1426.0
2579,1479.5
2580,1466.300049
2581,1452.300049
2582,1460.0
2583,1517.300049
2584,1530.800049
2585,1552.199951
2586,1553.0
2587,1564.599976
2588,1588.300049
2589,1573.900024
2590,1570.199951
2591,1600.099976
2592,1591.400024
2593,1635.099976
2594,1611.099976
2595,1587.099976
2596,1536.400024
2597,1540.5
2598,1522.199951
2599,1486.099976
2600,1489.199951
2601,1501.300049
2602,1534.599976
2603,1574.5
2604,1571.900024
2605,1511.5
2606,1471.300049
2607,1477.199951
2608,1498.599976
2609,1509.099976
2610,1515.5
2611,1507.300049
2612,1533.900024
2613,1533.300049
2614,1515.800049
2615,1539.800049
2616,1528.099976
2617,1506.300049
2618,1503.5
2619,1529.300049
2620,1538.0
2621,1542.099976
2622,1574.099976
2623,1581.599976
2624,1581.699951
2625,1577.199951
2626,1598.199951
2627,1595.0
2628,1588.300049
2629,1610.800049
2630,1606.5
2631,1613.900024
2632,1628.800049
2633,1633.699951
2634,1629.5
2635,1607.099976
2636,1599.800049
2637,1607.800049
2638,1587.400024
2639,1605.900024
2640,1595.5
2641,1627.400024
2642,1618.099976
2643,1639.800049
2644,1669.800049
2645,1703.800049
2646,1698.5
2647,1717.199951
2648,1711.099976
2649,1722.199951
2650,1735.300049
2651,1711.800049
2652,1730.199951
2653,1722.300049
2654,1690.800049
2655,1692.800049
2656,1718.0
2657,1737.0
2658,1742.699951
2659,1740.199951
2660,1742.800049
2661,1718.699951
2662,1711.400024
2663,1733.699951
2664,1745.099976
2665,1728.900024
2666,1685.800049
2667,1648.599976
2668,1665.5
2669,1664.800049
2670,1691.5
2671,1698.800049
2672,1745.300049
2673,1737.400024
2674,1713.400024
2675,1661.199951
2676,1688.5
2677,1603.699951
2678,1493.800049
2679,1499.199951
2680,1532.5
2681,1489.900024
2682,1528.300049
2683,1550.900024
2684,1547.400024
2685,1547.400024
2686,1548.400024
2687,1540.900024
2688,1523.300049
2689,1515.300049
2690,1526.800049
2691,1532.0
2692,1534.199951
2693,1533.0
2694,1561.400024
2695,1576.0
2696,1567.5
2697,1572.0
2698,1587.0
2699,1590.300049
2700,1593.0
2701,1567.0
2702,1561.5
2703,1570.400024
2704,1565.599976
2705,1548.099976
2706,1530.900024
2707,1503.300049
2708,1499.199951
2709,1513.800049
2710,1521.900024
2711,1511.800049
2712,1529.0
2713,1511.5
2714,1531.599976
2715,1516.800049
2716,1529.900024
2717,1508.400024
2718,1509.400024
2719,1514.300049
2720,1524.800049
2721,1525.400024
2722,1538.699951
2723,1552.699951
2724,1534.5
2725,1539.5
2726,1563.400024
2727,1576.800049
2728,1576.800049
2729,1587.099976
2730,1586.199951
2731,1572.5
2732,1570.800049
2733,1542.900024
2734,1537.0
2735,1537.0
2736,1538.099976
2737,1526.199951
2738,1537.300049
2739,1546.599976
2740,1536.5
2741,1527.5
2742,1513.900024
2743,1508.599976
2744,1517.699951
2745,1527.400024
2746,1539.900024
2747,1537.0
2748,1533.099976
2749,1523.5
2750,1535.699951
2751,1551.5
2752,1561.099976
2753,1556.300049
2754,1562.199951
2755,1553.300049
2756,1542.5
2757,1549.900024
2758,1594.400024
2759,1605.300049
2760,1611.900024
2761,1621.900024
2762,1632.0
2763,1612.400024
2764,1632.900024
2765,1645.900024
2766,1639.800049
2767,1630.099976
2768,1635.699951
2769,1649.400024
2770,1652.0
2771,1675.900024
2772,1667.699951
2773,1695.5
2774,1707.0
2775,1700.0
2776,1704.199951
2777,1686.599976
2778,1678.300049
2779,1702.400024
2780,1708.300049
2781,1691.099976
2782,1693.0
2783,1673.599976
2784,1683.300049
2785,1669.400024
2786,1671.099976
2787,1693.0
2788,1702.0
2789,1676.099976
2790,1690.0
2791,1705.099976
2792,1712.5
2793,1720.099976
2794,1698.199951
2795,1756.900024
2796,1769.900024
2797,1766.099976
2798,1804.599976
2799,1737.900024
2800,1745.800049
2801,1684.599976
2802,1685.699951
2803,1645.699951
2804,1640.900024
2805,1663.900024
2806,1671.099976
2807,1655.5
2808,1657.699951
2809,1658.400024
2811,1628.599976
2812,1650.400024
2813,1668.0
2814,1697.099976
2815,1718.5
2816,1703.599976
2817,1695.199951
2818,1676.400024
2819,1673.900024
2820,1670.300049
2821,1694.800049
2822,1711.400024
2823,1701.900024
2824,1696.099976
2825,1698.5
2826,1710.699951
2827,1721.900024
2828,1730.900024
2829,1723.099976
2830,1735.5
2831,1751.699951
2832,1754.199951
2833,1744.300049
2834,1773.300049
2835,1781.099976
2836,1743.099976
2837,1730.300049
2838,1732.699951
2839,1735.099976
2840,1743.0
2841,1767.599976
2842,1797.900024
2843,1818.599976
2844,1813.400024
2845,1823.5
2846,1833.300049
2847,1813.699951
2848,1818.800049
2849,1814.599976
2850,1784.199951
2851,1793.800049
2852,1800.099976
2853,1801.599976
2854,1797.5
2855,1829.599976
2856,1825.199951
2857,1840.699951
2858,1842.400024
2859,1840.800049
2860,1858.5
2861,1856.0
2862,1827.400024
2863,1810.099976
2864,1826.599976
2865,1830.599976
2866,1833.300049
2867,1843.0
2868,1843.300049
2869,1787.300049
2870,1783.199951
2871,1786.800049
2872,1803.400024
2873,1809.199951
2874,1845.099976
2875,1859.300049
2876,1833.0
2877,1837.900024
2878,1820.400024
2879,1802.599976
2880,1802.0
2881,1765.599976
2882,1781.699951
2883,1752.300049
2884,1705.599976
2885,1700.5
2886,1706.900024
2887,1723.400024
2888,1744.900024
2889,1739.400024
2890,1760.0
2891,1760.0
2892,1745.599976
2893,1747.800049
2894,1740.599976
2895,1771.400024
2896,1779.300049
2897,1774.900024
2898,1783.400024
2899,1796.800049
2900,1797.800049
2901,1790.599976
2902,1812.099976
2903,1799.5
2904,1778.800049
2905,1781.699951
2906,1798.599976
2907,1797.800049
2908,1785.800049
2909,1782.599976
2910,1816.300049
2911,1833.699951
2912,1835.099976
2913,1812.400024
2914,1825.199951
2915,1845.900024
2916,1871.5
2917,1877.699951
2918,1862.5
2919,1827.300049
2920,1779.199951
2921,1787.400024
2922,1796.099976
2923,1800.900024
2924,1777.800049
2925,1772.5
2926,1770.800049
2927,1763.0
2928,1764.0
2929,1782.900024
2930,1772.0
2931,1772.400024
2932,1758.900024
2933,1765.5
2934,1779.800049
2935,1778.099976
2936,1800.0
2937,1834.0
2938,1823.900024
2939,1817.800049
2940,1823.699951
2941,1821.199951
2942,1830.699951
2943,1831.199951
2944,1844.699951
2945,1833.0
2946,1806.800049
2947,1794.900024
2948,1774.199951
2949,1760.699951
2950,1752.099976
2951,1730.5
2952,1747.199951
2953,1752.400024
2954,1694.5
2955,1677.599976
2956,1673.0
2957,1691.699951
2958,1723.800049
2959,1724.800049
2960,1716.800049
2961,1742.599976
2962,1733.400024
2963,1741.0
2964,1731.400024
2965,1726.0
2966,1734.400024
2967,1767.0
2968,1774.300049
2969,1755.0
2970,1774.400024
2971,1775.300049
2972,1775.0
2973,1786.699951
2974,1797.300049
2975,1792.900024
2976,1806.099976
2977,1806.900024
2978,1792.400024
2979,1785.300049
2980,1794.599976
2981,1793.5
2982,1785.0
2983,1729.400024
2984,1719.099976
2985,1723.599976
2986,1756.400024
2987,1771.699951
2988,1792.400024
2989,1796.699951
2990,1797.199951
2991,1818.099976
2992,1840.800049
2993,1847.699951
2994,1874.900024
2995,1905.699951
2996,1880.099976
2997,1826.300049
2998,1822.400024
2999,1826.900024
3000,1825.0
3001,1853.099976
3002,1856.199951
3003,1852.900024
3004,1884.800049
3005,1858.199951
3006,1828.699951
3007,1854.5
3008,1837.900024
3009,1809.400024
3010,1813.5
3011,1815.900024
3012,1780.599976
3013,1813.900024
3014,1772.0
3015,1781.900024
3016,1788.199951
3017,1710.599976
3018,1613.199951
3019,1546.900024
3020,1574.0
3021,1534.199951
3022,1528.300049
3023,1519.400024
3024,1512.300049
3025,1461.900024
3026,1478.0
3027,1503.800049
3028,1489.0
3029,1520.599976
3030,1515.199951
3031,1550.5
3032,1528.5
3033,1549.5
3034,1547.300049
3035,1536.699951
3036,1519.099976
3037,1486.900024
3038,1503.699951
3039,1538.699951
3040,1565.5
3041,1594.099976
3042,1637.599976
3043,1641.800049
3044,1597.599976
3045,1578.800049
3046,1598.300049
3047,1644.599976
3048,1626.800049
3049,1655.5
3050,1670.599976
3051,1641.699951
3052,1625.300049
3053,1645.199951
3054,1642.599976
3055,1641.199951
3056,1629.699951
3057,1579.599976
3058,1587.0
3059,1542.099976
3060,1570.5
3061,1556.800049
3063,1538.0
3064,1539.699951
3065,1559.800049
3066,1556.199951
3067,1547.5
3068,1531.5
3069,1523.0
3070,1521.0
3071,1493.400024
3072,1514.800049
3073,1485.900024
3074,1491.300049
3075,1425.300049
3076,1406.0
3077,1416.300049
3078,1412.599976
3079,1431.900024
3080,1430.699951
3081,1423.400024
3082,1429.5
3083,1433.900024
3084,1387.699951
3085,1363.400024
3086,1399.699951
3087,1427.300049
3088,1423.099976
3089,1414.5
3090,1404.5
3091,1427.5
3092,1462.400024
3093,1496.599976
3094,1499.0
3095,1486.800049
3096,1526.699951
3097,1523.300049
3098,1516.0
3099,1530.300049
3100,1559.099976
3101,1550.199951
3102,1577.400024
3103,1613.800049
3104,1620.0
3105,1613.699951
3106,1585.5
3107,1620.599976
3108,1627.300049
3109,1629.300049
3110,1627.199951
3111,1652.199951
3112,1665.5
3113,1665.0
3114,1657.199951
3115,1647.099976
3116,1625.400024
3117,1635.599976
3118,1623.5
3119,1631.300049
3120,1682.400024
3121,1718.300049
3122,1720.5
3123,1712.599976
3124,1711.800049
3125,1722.0
3126,1691.099976
3127,1699.599976
3128,1690.199951
3129,1661.099976
3130,1610.400024
3131,1625.800049
3132,1655.199951
3133,1683.400024
3134,1694.199951
3135,1700.300049
3136,1673.800049
3137,1682.400024
3138,1674.0
3139,1683.199951
3140,1652.800049
3141,1638.900024
3142,1611.599976
3143,1627.5
3144,1646.5
3145,1657.400024
3146,1635.099976
3147,1622.699951
3148,1638.300049
3149,1649.099976
3150,1655.199951
3151,1593.900024
3152,1602.900024
3153,1613.599976
3154,1589.199951
3155,1579.800049
3156,1601.5
3157,1583.400024
3158,1571.699951
3159,1580.599976
3160,1575.300049
3161,1574.199951
3162,1580.400024
3163,1552.5
3164,1544.400024
3165,1543.599976
3166,1566.199951
3167,1571.699951
3168,1567.699951
3169,1568.099976
3170,1560.199951
3171,1528.900024
3172,1531.800049
3173,1525.900024
3174,1505.800049
3175,1496.699951
3176,1491.300049
3177,1469.099976
3178,1440.300049
3179,1444.199951
3180,1429.900024
3181,1451.199951
3182,1457.099976
3183,1459.5
3184,1456.400024
3185,1412.300049
3186,1420.599976
3187,1424.699951
3188,1426.300049
3189,1399.699951
3190,1416.099976
3191,1431.699951
3192,1425.800049
3193,1439.0
3194,1467.699951
3195,1439.400024
3196,1423.599976
3197,1447.800049
3198,1452.900024
3199,1465.300049
3200,1486.099976
3201,1485.699951
3202,1482.599976
3203,1479.0
3204,1465.300049
3205,1437.900024
3206,1430.699951
3207,1439.099976
3208,1426.800049
3209,1409.699951
3210,1386.400024
3211,1449.099976
3212,1455.599976
3214,1475.0
3215,1446.800049
3216,1443.199951
3217,1427.0
3218,1428.900024
3219,1409.800049
3220,1432.5
3221,1414.800049
3222,1418.300049
3223,1401.800049
3224,1420.699951
3225,1412.099976
3226,1396.5
3227,1382.300049
3228,1395.099976
3229,1406.599976
3230,1406.699951
3231,1410.300049
3232,1415.400024
3233,1399.800049
3234,1386.300049
3235,1412.900024
3236,1400.400024
3237,1408.900024
3238,1408.699951
3239,1411.300049
3240,1398.400024
3241,1391.300049
3242,1397.599976
3243,1394.900024
3244,1433.900024
3245,1471.800049
3246,1496.900024
3247,1506.5
3248,1525.199951
3249,1553.599976
3250,1553.099976
3251,1551.900024
3252,1519.099976
3253,1519.199951
3254,1502.699951
3255,1536.300049
3256,1566.5
3257,1574.599976
3258,1585.400024
3259,1595.300049
3260,1602.800049
3261,1606.0
3262,1648.599976
3263,1678.5
3264,1712.699951
3265,1671.599976
3266,1635.300049
3267,1639.900024
3268,1623.400024
3269,1637.099976
3270,1622.0
3271,1631.800049
3272,1634.400024
3273,1645.900024
3274,1665.300049
3275,1681.5
3276,1682.900024
3277,1690.300049
3278,1721.199951
3279,1703.300049
3280,1694.900024
3281,1691.599976
3282,1676.699951
3283,1687.800049
3284,1657.099976
3285,1631.300049
3286,1642.699951
3287,1668.0
3288,1641.199951
3289,1613.0
3290,1609.699951
3291,1573.099976
3292,1560.199951
3293,1567.099976
3294,1544.300049
3295,1576.0
3296,1570.699951
3297,1540.900024
3298,1538.699951
3299,1554.300049
3300,1535.5
3301,1538.5
3302,1555.400024
3303,1562.5
3304,1583.400024
3305,1588.599976
3306,1570.300049
3307,1559.0
3308,1581.0
3309,1570.5
3310,1581.400024
3312,1621.5
3313,1617.699951
3314,1610.0
3315,1618.0
3316,1603.099976
3317,1612.300049
3318,1581.400024
3319,1582.699951
3320,1599.199951
3321,1605.5
3322,1621.800049
3323,1638.5
3324,1644.900024
3325,1611.900024
3326,1619.5
3327,1609.5
3328,1594.5
3329,1593.699951
3330,1546.699951
3331,1537.400024
3333,1535.400024
3334,1532.300049
3335,1517.400024
3336,1538.699951
3337,1565.099976
3338,1576.699951
3339,1555.199951
3340,1553.800049
3341,1580.599976
3342,1597.800049
3343,1632.400024
3344,1629.300049
3345,1656.300049
3346,1688.0
3347,1692.199951
3348,1697.800049
3349,1672.099976
3350,1698.400024
3351,1691.699951
3352,1682.800049
3353,1693.900024
3354,1661.199951
3355,1677.400024
3356,1687.800049
3357,1673.900024
3358,1686.199951
3359,1696.599976
3360,1705.699951
3361,1736.5
3362,1722.300049
3363,1713.5
3364,1695.0
3365,1716.099976
3366,1728.599976
3367,1709.800049
3368,1676.599976
3369,1696.400024
3370,1646.0
3371,1618.900024
3372,1606.300049
3373,1619.599976
3374,1615.400024
3375,1599.0
3376,1582.400024
3377,1571.5
3378,1564.199951
3379,1583.699951
3380,1577.800049
3381,1593.099976
3382,1601.900024
3383,1599.199951
3384,1593.0
3385,1591.099976
3386,1587.800049
3387,1591.400024
3388,1578.199951
3389,1554.400024
3390,1581.5
3391,1579.099976
3392,1580.699951
3393,1582.400024
3394,1566.0
3395,1579.800049
3396,1571.199951
3398,1596.400024
3399,1571.800049
3400,1539.800049
3401,1516.699951
3402,1534.400024
3403,1535.900024
3404,1552.0
3405,1529.199951
3406,1535.199951
3407,1495.300049
3408,1424.199951
3409,1450.0
3410,1434.800049
3411,1428.400024
3412,1423.300049
3413,1435.800049
3414,1416.800049
3415,1429.800049
3416,1462.800049
3417,1475.199951
3418,1505.599976
3419,1505.400024
3420,1468.699951
3421,1500.699951
3422,1501.699951
3423,1508.199951
3424,1481.699951
3425,1505.400024
3426,1516.5
3427,1486.0
3428,1484.5
3429,1501.900024
3430,1490.699951
3431,1485.599976
3432,1468.0
3433,1484.599976
3434,1458.400024
3435,1469.199951
3436,1457.199951
3437,1451.900024
3438,1460.599976
3439,1451.800049
3440,1481.5
3441,1460.599976
3442,1496.199951
3443,1489.900024
3444,1509.400024
3445,1528.099976
3446,1501.400024
3447,1505.699951
3448,1479.0
3449,1481.400024
3450,1446.199951
3451,1446.5
3452,1434.099976
3453,1439.400024
3454,1423.199951
3455,1363.099976
3456,1362.5
3457,1328.099976
3458,1350.0
3459,1303.699951
3460,1325.199951
3461,1336.900024
3462,1379.199951
3463,1366.300049
3465,1324.900024
3466,1360.5
3467,1367.099976
3468,1368.099976
3469,1421.099976
3470,1409.599976
3471,1422.5
3472,1426.099976
3473,1411.599976
3474,1413.300049
3475,1429.699951
3476,1447.0
3477,1442.099976
3478,1455.199951
3479,1447.0
3480,1421.900024
3481,1441.800049
3482,1436.599976
3483,1428.400024
3484,1442.900024
3485,1450.599976
3486,1447.199951
3487,1426.900024
3488,1437.400024
3489,1490.699951
3490,1499.699951
3491,1497.800049
3492,1498.800049
3493,1504.300049
3494,1531.400024
3495,1526.699951
3496,1508.099976
3497,1524.599976
3498,1518.199951
3499,1539.199951
3500,1540.699951
3501,1543.599976
3502,1531.199951
3503,1539.199951
3504,1521.5
3505,1526.199951
3506,1537.300049
3507,1493.800049
3508,1481.199951
3509,1494.800049
3510,1482.099976
3511,1473.199951
3512,1472.599976
3513,1441.800049
3514,1443.599976
3515,1440.599976
3516,1421.800049
3517,1424.599976
3518,1472.400024
3519,1432.099976
3520,1425.400024
3521,1418.300049
3522,1428.300049
3523,1410.199951
3524,1414.900024
3525,1408.099976
3526,1381.699951
3527,1389.800049
3528,1369.5
3529,1384.699951
3530,1398.599976
3531,1400.199951
3532,1379.5
3533,1392.300049
3534,1372.0
3535,1380.599976
3536,1380.400024
3537,1395.199951
3538,1431.900024
3539,1434.800049
3540,1435.699951
3541,1447.800049
3542,1436.699951
3543,1453.300049
3544,1452.5
3545,1470.099976
3546,1459.099976
3547,1477.400024
3548,1445.900024
3549,1449.400024
3550,1453.900024
3551,1447.699951
3552,1465.599976
3553,1455.0
3554,1441.099976
3555,1430.599976
3556,1437.800049
3557,1430.199951
3558,1442.300049
3559,1437.099976
3560,1409.199951
3561,1418.099976
3562,1397.800049
3563,1389.900024
3564,1380.900024
3565,1376.0
3566,1370.400024
3567,1351.199951
3569,1345.900024
3570,1354.900024
3571,1375.099976
3572,1362.599976
3573,1355.400024
3574,1367.599976
3575,1387.800049
3576,1384.300049
3577,1363.5
3578,1362.0
3579,1359.199951
3580,1343.699951
3581,1342.199951
3582,1318.0
3583,1331.900024
3584,1327.300049
3586,1362.599976
3587,1375.900024
3588,1364.0
3589,1371.099976
3590,1401.900024
3591,1411.5
3592,1413.699951
3593,1412.699951
3594,1412.199951
3595,1417.699951
3596,1434.699951
3597,1441.900024
3598,1431.900024
3599,1427.099976
3600,1430.0
3601,1452.599976
3602,1452.0
3603,1460.900024
3604,1461.699951
3605,1427.099976
3606,1419.400024
3607,1407.699951
3608,1406.400024
3609,1380.699951
3610,1374.099976
3611,1385.0
3612,1371.800049
3613,1377.699951
3614,1373.300049
3615,1377.599976
3616,1384.300049
3617,1386.199951
3618,1405.699951
3619,1415.0
3620,1428.5
3621,1422.900024
3622,1422.900024
3623,1410.900024
3624,1426.300049
3625,1440.199951
3626,1441.699951
3627,1428.199951
3628,1452.800049
3629,1446.199951
3630,1460.099976
3631,1463.5
3632,1476.0
3633,1486.199951
3634,1483.0
3635,1476.599976
3636,1464.0
3637,1475.699951
3638,1478.800049
3639,1469.0
3640,1467.800049
3641,1461.199951
3642,1451.199951
3643,1434.300049
3644,1435.5
3645,1430.699951
3646,1420.400024
3647,1406.0
3648,1396.699951
3649,1404.699951
3650,1418.5
3651,1428.0
3652,1437.099976
3653,1443.800049
3654,1449.400024
3655,1426.300049
3656,1439.800049
3657,1437.0
3658,1458.400024
3659,1461.599976
3660,1466.800049
3661,1444.099976
3662,1437.199951
3663,1428.099976
3664,1400.0
3665,1399.599976
3666,1403.199951
3667,1408.099976
3668,1422.800049
3669,1418.199951
3670,1430.099976
3671,1426.599976
3672,1426.199951
3673,1439.699951
3674,1447.400024
3675,1457.099976
3676,1433.800049
3677,1437.099976
3678,1428.900024
3679,1440.900024
3680,1454.699951
3681,1484.900024
3682,1469.099976
3683,1465.300049
3684,1469.400024
3685,1468.099976
3686,1482.300049
3687,1495.5
3688,1475.199951
3689,1464.699951
3690,1465.099976
3691,1462.099976
3692,1454.699951
3693,1438.699951
3694,1435.5
3695,1435.900024
3696,1447.099976
3697,1455.0
3698,1456.300049
3699,1484.199951
3700,1483.099976
3701,1443.300049
3702,1437.0
3703,1441.099976
3704,1445.099976
3705,1452.800049
3706,1476.5
3707,1459.300049
3708,1458.599976
3709,1473.900024
3710,1475.199951
3711,1472.099976
3712,1478.5
3713,1481.0
3714,1513.5
3715,1509.699951
3717,1494.900024
3718,1495.400024
3719,1505.900024
3720,1516.0
3721,1512.300049
3722,1492.300049
3723,1484.300049
3724,1485.0
3725,1503.0
3726,1489.199951
3727,1492.699951
3728,1487.599976
3729,1485.0
3730,1472.699951
3731,1477.599976
3732,1489.400024
3733,1483.199951
3734,1483.400024
3735,1465.699951
3736,1463.800049
3737,1468.099976
3738,1457.400024
3739,1466.699951
3740,1483.0
3741,1481.300049
3742,1472.599976
3743,1473.199951
3744,1470.900024
3745,1470.199951
3746,1458.199951
3747,1443.199951
3748,1437.5
3749,1427.699951
3750,1419.300049
3751,1420.5
3752,1420.400024
3753,1421.599976
3754,1421.900024
3755,1427.199951
3756,1426.699951
3757,1410.400024
3758,1414.0
3759,1409.800049
3760,1412.5
3761,1399.0
3762,1387.300049
3763,1382.5
3764,1372.199951
3765,1372.0
3766,1365.0
3767,1368.800049
3768,1363.699951
3769,1351.0
3770,1338.800049
3771,1331.699951
3772,1334.199951
3773,1320.900024
3774,1315.699951
3775,1303.5
3776,1307.800049
3777,1298.5
3778,1287.699951
3779,1269.099976
3780,1226.0
3781,1248.400024
3782,1261.099976
3783,1266.099976
3784,1277.800049
3785,1261.099976
3786,1260.699951
3787,1272.300049
3788,1261.400024
3789,1252.400024
3790,1262.0
3791,1267.900024
3792,1283.699951
3793,1271.599976
3794,1255.5
3795,1251.400024
3796,1255.199951
3797,1267.099976
3798,1270.0
3799,1246.900024
3800,1236.199951
3801,1243.699951
3802,1225.599976
3803,1211.5
3804,1198.0
3805,1213.300049
3806,1207.400024
3807,1207.199951
3808,1205.800049
3809,1199.5
3810,1213.599976
3811,1201.800049
3812,1205.099976
3813,1199.800049
3814,1206.099976
3815,1227.800049
3816,1208.0
3817,1223.599976
3818,1227.5
3820,1240.699951
3821,1216.599976
3822,1227.0
3823,1245.400024
3824,1219.0
3825,1228.900024
3826,1246.300049
3827,1242.099976
3828,1241.699951
3829,1231.0
3830,1214.400024
3831,1196.0
3832,1199.0
3833,1196.599976
3834,1196.5
3835,1181.699951
3836,1191.300049
3838,1218.099976
3839,1201.300049
3840,1218.099976
3841,1208.900024
3842,1203.0
3843,1210.099976
3844,1220.800049
3845,1220.699951
3846,1221.699951
3847,1229.099976
3848,1240.400024
3849,1247.400024
3850,1238.400024
3851,1262.099976
3852,1269.800049
3853,1287.0
3854,1277.300049
3855,1284.0
3856,1268.0
3857,1254.699951
3858,1266.300049
3859,1257.599976
3860,1216.800049
3861,1239.199951
3862,1230.400024
3863,1237.199951
3864,1240.900024
3865,1251.699951
3866,1223.599976
3867,1222.400024
3868,1209.300049
3869,1197.599976
3870,1203.5
3871,1210.5
3872,1180.0
3873,1170.199951
3874,1175.800049
3875,1172.900024
3876,1166.300049
3877,1166.599976
3878,1172.800049
3879,1174.699951
3880,1186.699951
3881,1191.0
3882,1190.699951
3883,1182.800049
3884,1181.199951
3885,1159.900024
3886,1149.699951
3887,1130.5
3888,1116.400024
3889,1115.900024
3890,1116.199951
3891,1108.900024
3892,1094.699951
3893,1093.599976
3894,1120.800049
3895,1142.199951
3896,1145.5
3897,1142.5
3898,1147.5
3899,1155.0
3900,1144.599976
3901,1116.900024
