Unnamed: 0,Close
3902,1142.599976
3903,1165.199951
3904,1153.800049
3905,1179.900024
3906,1173.300049
3907,1165.5
3908,1156.400024
3909,1170.0
3910,1153.5
3911,1153.699951
3912,1155.900024
3913,1158.5
3914,1166.800049
3915,1148.099976
3916,1151.800049
3917,1129.699951
3918,1136.199951
3919,1120.400024
3920,1152.699951
3921,1157.5
3922,1160.400024
3923,1139.900024
3924,1129.0
3925,1150.199951
3926,1148.099976
3927,1142.099976
3928,1131.400024
3929,1142.5
3930,1126.400024
3931,1132.400024
3932,1149.800049
3933,1161.300049
3934,1168.0
3935,1177.400024
3936,1149.800049
3937,1155.800049
3938,1151.5
3939,1147.900024
3940,1123.400024
3941,1118.5
3942,1115.800049
3943,1111.0
3944,1103.699951
3945,1112.300049
3946,1103.599976
3947,1098.699951
3948,1091.300049
3949,1100.5
3950,1107.800049
3951,1114.699951
3952,1104.699951
3953,1096.300049
3954,1088.300049
3955,1079.5
3956,1072.400024
3957,1082.5
3958,1086.5
3959,1060.300049
3960,1067.199951
3961,1074.099976
3962,1084.0
3963,1080.699951
3964,1081.400024
3965,1078.599976
3966,1086.900024
3967,1083.599976
3968,1065.900024
3969,1041.099976
3970,1036.099976
3971,1022.400024
3972,1032.300049
3973,1036.0
3974,1027.900024
3975,1021.599976
3976,1012.099976
3977,1001.0
3978,990.200012
3979,986.0
3980,981.599976
3981,982.799988
3982,982.400024
3983,990.5
3984,987.799988
3985,984.400024
3986,988.599976
3987,984.0
3988,966.599976
3989,958.0
3990,950.5
3991,955.599976
3992,961.799988
3993,988.900024
3994,991.400024
3995,998.599976
3996,993.700012
3997,992.700012
3998,999.5
3999,992.900024
4000,1011.900024
4001,1034.0
4002,1026.5
4003,990.900024
4004,976.099976
4005,980.200012
4006,1006.0
4007,1021.299988
4008,1010.099976
4009,1007.599976
4010,1012.799988
4011,1009.299988
4012,991.599976
4013,1002.099976
4014,980.400024
4015,983.0
4016,965.200012
4017,955.700012
4018,958.299988
4019,975.799988
4020,968.5
4021,984.5
4022,973.799988
4023,937.599976
4024,932.5
4025,955.900024
4026,951.200012
4027,926.099976
4028,917.099976
4029,907.200012
4030,903.200012
4031,907.299988
4032,911.099976
4033,933.0
4034,944.5
4035,953.299988
4036,979.5
4037,994.599976
4038,991.5
4039,994.200012
4040,1005.599976
4041,1021.299988
4042,1013.400024
4043,1018.900024
4044,1006.0
4045,1012.200012
4046,1000.0
4047,995.799988
4048,988.400024
4049,1011.0
4050,991.799988
4051,988.599976
4052,978.400024
4053,961.200012
4054,954.099976
4055,952.400024
4056,939.599976
4057,914.400024
4058,899.5
4059,882.799988
4060,875.799988
4061,863.5
4062,865.299988
4063,854.599976
4064,847.5
4065,857.599976
4066,855.299988
4067,846.799988
4068,840.5
4069,842.5
4070,833.0
4071,832.299988
4072,835.400024
4073,832.400024
4074,847.5
4075,880.5
4076,863.099976
4077,846.400024
4078,865.599976
4079,855.700012
4080,843.5
4081,850.0
4082,855.599976
4083,875.799988
4084,844.5
4085,860.599976
4086,881.099976
4087,872.799988
4088,867.900024
4089,883.400024
4090,880.0
4091,890.599976
4092,871.099976
4093,891.700012
4094,883.200012
4095,888.599976
4096,873.700012
4097,876.400024
4098,877.099976
4099,845.0
4100,837.5
4101,850.200012
4102,834.0
4103,825.700012
4105,828.700012
4106,817.900024
4107,818.099976
4108,829.700012
4109,859.700012
4110,875.200012
4111,880.400024
4112,865.900024
4113,872.299988
4114,868.799988
4115,854.400024
4116,878.799988
4117,904.400024
4118,902.0
4119,927.0
4120,937.700012
4121,933.299988
4122,962.400024
4123,957.299988
4125,936.700012
4126,948.799988
4127,944.700012
4128,944.599976
4129,926.799988
4130,942.700012
4131,943.400024
4132,926.099976
4133,914.5
4134,933.700012
4135,936.099976
4136,935.700012
4137,942.200012
4138,985.799988
4139,1001.5
4140,988.900024
4141,982.299988
4142,977.200012
4143,969.200012
4144,964.900024
4145,959.299988
4146,958.200012
4147,988.599976
4148,970.0
4149,981.299988
4150,996.299988
4151,960.299988
4152,951.900024
4153,944.200012
4154,964.700012
4155,964.299988
4156,976.599976
4157,953.599976
4158,942.5
4159,950.0
4160,942.900024
4161,953.799988
4162,967.5
4163,989.400024
4164,998.5
4165,1002.200012
4166,992.099976
4167,988.5
4168,976.400024
4169,1014.0
4170,1026.699951
4171,1030.599976
4172,1010.0
4173,1016.700012
4174,1018.900024
4175,1024.099976
4176,1048.900024
4177,1077.900024
4178,1084.900024
4179,1070.099976
4180,1054.400024
4181,1063.199951
4182,1083.699951
4183,1045.699951
4184,1048.5
4185,1064.400024
4186,1052.5
4187,1051.900024
4188,1053.099976
4189,1053.699951
4190,1042.0
4191,1012.5
4192,1022.5
4193,1012.299988
4194,1003.700012
4195,994.200012
4196,995.299988
4198,978.700012
4199,970.200012
4200,958.400024
4201,980.900024
4202,995.5
4203,998.400024
4204,1011.299988
4205,1003.400024
4206,993.799988
4207,994.900024
4208,971.5
4209,974.400024
4210,977.900024
4211,965.700012
4212,986.799988
4213,981.099976
4214,983.099976
4215,965.900024
4216,986.700012
4217,978.799988
4218,978.5
4219,1011.299988
4220,1021.5
4221,1054.699951
4222,1072.400024
4223,1086.900024
4224,1091.099976
4225,1097.0
4226,1104.699951
4227,1094.400024
4228,1096.699951
4229,1100.900024
4230,1090.5
4231,1098.5
4232,1094.699951
4233,1087.599976
4234,1105.199951
4235,1085.599976
4236,1085.0
4237,1096.400024
4238,1125.0
4239,1135.599976
4240,1147.300049
4241,1160.0
4242,1168.800049
4243,1166.900024
4244,1161.900024
4245,1148.0
4246,1152.0
4247,1156.5
4248,1180.599976
4249,1154.199951
4250,1126.800049
4251,1113.800049
4252,1121.800049
4253,1112.5
4254,1131.0
4255,1116.199951
4256,1106.5
4257,1108.800049
4258,1079.699951
4259,1074.5
4260,1075.199951
4261,1078.300049
4262,1053.800049
4263,1050.800049
4264,1046.199951
4265,1059.5
4266,1100.0
4267,1091.199951
4268,1083.099976
4269,1065.900024
4270,1041.300049
4271,1034.400024
4272,1039.300049
4273,1032.199951
4274,1016.0
4275,1022.099976
4276,1030.5
4277,1047.5
4278,1062.400024
4279,1056.599976
4280,1042.5
4281,1024.800049
4282,1021.900024
4283,1030.800049
4284,1028.599976
4285,1003.700012
4286,984.700012
4287,972.299988
4288,962.299988
4289,958.799988
4290,945.799988
4291,938.400024
4292,928.900024
4293,935.900024
4294,932.700012
4295,943.0
4296,940.099976
4297,931.200012
4298,928.599976
4299,935.400024
4300,961.900024
4301,960.5
4302,961.700012
4303,978.200012
4304,975.799988
4305,995.099976
4306,998.200012
4307,991.599976
4308,1001.700012
4309,998.599976
4310,1005.799988
4311,1000.5
4312,979.5
4313,931.700012
4314,932.799988
4315,944.5
4316,942.599976
4317,919.5
4318,933.700012
4319,941.400024
4320,929.599976
4321,906.799988
4322,921.299988
4323,918.900024
4324,908.099976
4325,909.599976
4326,931.0
4327,937.0
4328,934.099976
4329,941.700012
4330,942.400024
4331,913.700012
4332,932.5
4333,935.5
4334,939.599976
4335,892.400024
4336,933.0
4337,916.200012
4338,922.900024
4339,913.299988
4340,906.400024
4341,892.400024
4342,903.299988
4343,898.799988
4344,897.799988
4345,901.599976
4346,939.299988
4347,943.299988
4348,972.099976
4349,966.5
4350,978.5
4351,978.400024
4352,972.200012
4353,980.900024
4354,982.400024
4355,979.099976
4356,968.0
4357,952.799988
4358,972.200012
4359,976.099976
4360,1003.799988
4361,978.0
4362,977.900024
4363,979.400024
4364,989.799988
4365,993.0
4366,996.299988
4367,996.099976
4368,1003.200012
4369,1010.599976
4370,1009.5
4371,1016.400024
4372,1019.200012
4373,1008.799988
4374,998.200012
4375,1000.099976
4376,1007.799988
4377,1013.0
4378,1003.5
4379,1003.5
4380,1000.5
4381,1009.799988
4382,1026.5
4383,1037.400024
4384,1029.5
4385,1017.400024
4386,988.400024
4387,992.599976
4388,976.700012
4389,959.599976
4390,948.200012
4391,935.900024
4392,936.900024
4393,939.900024
4394,937.700012
4395,935.599976
4396,957.299988
4397,962.0
4398,971.400024
4399,970.599976
4400,961.099976
4401,963.099976
4402,967.200012
4403,968.400024
4404,956.900024
4405,952.099976
4406,951.599976
4407,948.200012
4408,954.700012
4409,961.200012
4410,956.400024
4411,955.700012
4412,959.0
4413,937.5
4414,965.900024
4415,964.900024
4416,973.700012
4417,987.5
4418,975.799988
4419,967.5
4420,978.0
4421,974.5
4422,957.200012
4423,954.599976
4424,945.900024
4425,946.400024
4426,946.299988
4427,929.799988
4428,923.599976
4429,902.0
4430,905.299988
4431,907.700012
4432,917.099976
4433,898.400024
4434,907.400024
4435,915.200012
4436,915.0
4437,926.200012
4438,934.5
4439,943.599976
4440,934.299988
4441,937.700012
4442,947.799988
4443,946.900024
4444,944.599976
4445,949.799988
4446,959.799988
4447,939.299988
4448,948.5
4449,927.299988
4450,951.700012
4451,956.299988
4452,962.099976
4453,946.400024
4454,936.900024
4455,939.099976
4456,943.299988
4457,923.0
4458,950.700012
4459,920.299988
4460,925.900024
4461,926.0
4462,920.599976
4463,926.099976
4464,924.700012
4465,928.5
4466,915.700012
4467,917.799988
4468,920.700012
4469,919.0
4470,923.700012
4472,905.700012
4473,907.200012
4474,901.099976
4475,899.299988
4476,896.0
4477,916.299988
4478,904.5
4479,920.900024
4480,927.599976
4481,927.700012
4482,921.599976
4483,930.5
4484,934.700012
4485,929.400024
4486,928.900024
4487,919.5
4488,923.200012
4489,933.200012
4490,937.700012
4491,946.5
4492,950.799988
4493,961.599976
4494,966.0
4495,968.599976
4496,971.700012
4497,973.299988
4498,983.400024
4499,987.200012
4500,972.400024
4501,964.900024
4502,972.0
4503,978.900024
4504,979.599976
4505,982.700012
4506,978.5
4507,978.099976
4508,979.799988
4509,976.299988
4510,986.5
4511,1000.700012
4512,993.5
4513,996.799988
4514,1007.299988
4515,1007.400024
4516,1005.599976
4517,1015.299988
4518,1011.099976
4519,997.900024
4520,985.599976
4521,982.299988
4522,980.099976
4523,971.0
4524,960.299988
4525,950.400024
4526,944.900024
4527,939.400024
4528,931.799988
4529,940.0
4530,924.5
4531,921.299988
4532,921.0
4533,910.299988
4534,911.599976
4535,911.099976
4536,910.599976
4537,914.200012
4538,912.900024
4539,914.400024
4540,933.099976
4541,930.400024
4542,939.099976
4543,945.200012
4544,939.400024
4545,932.099976
4546,921.900024
4547,923.200012
4548,924.099976
4549,924.5
4550,922.799988
4551,924.0
4552,918.200012
4553,910.599976
4554,918.900024
4555,915.799988
4556,933.0
4557,924.099976
4558,918.5
4559,931.0
4560,922.099976
4561,934.599976
4562,937.299988
4563,928.900024
4564,932.400024
4565,924.099976
4566,929.900024
4567,933.0
4568,951.400024
4569,920.400024
4570,934.799988
4571,937.599976
4573,947.900024
4574,950.099976
4575,940.0
4576,941.299988
4577,939.400024
4578,924.799988
4579,916.299988
4580,901.900024
4581,893.599976
4582,882.799988
4583,891.900024
4584,874.799988
4585,874.5
4586,880.299988
4587,888.5
4588,912.299988
4589,913.200012
4590,920.599976
4591,918.799988
4592,922.099976
4593,922.599976
4594,922.799988
4595,926.900024
4596,934.200012
4597,943.799988
4598,957.799988
4599,966.099976
4600,971.200012
4601,972.299988
4602,967.900024
4603,974.400024
4604,986.900024
4605,991.200012
4606,1000.200012
4607,1006.200012
4608,1005.0
4609,1016.200012
4610,994.299988
4611,1005.299988
4612,1013.299988
4613,1029.300049
4614,1015.0
4616,997.400024
4617,1001.299988
4618,1004.799988
4619,996.400024
4620,992.5
4621,991.299988
4622,978.700012
4623,975.400024
4624,958.5
4625,969.799988
4626,972.700012
4627,996.099976
4628,998.099976
4629,1009.299988
4630,1001.0
4631,993.599976
4632,996.400024
4633,995.799988
4634,998.799988
4635,983.099976
4636,986.599976
4637,956.299988
4638,963.599976
4639,960.599976
4640,969.099976
4641,951.700012
4642,950.799988
4643,962.700012
4644,961.400024
4645,965.799988
4646,960.0
4647,955.400024
4648,948.700012
4649,952.900024
4650,943.5
4651,949.099976
4652,947.599976
4653,946.900024
4654,948.900024
4655,945.200012
4656,934.700012
4657,927.299988
4658,930.700012
4659,925.299988
4660,912.099976
4661,909.799988
4662,912.0
4663,933.900024
4664,927.599976
4665,928.799988
4666,929.0
4667,927.299988
4668,925.700012
4669,933.900024
4670,939.5
4671,933.700012
4672,925.599976
4673,916.299988
4674,928.900024
4675,906.599976
4676,904.0
4677,911.0
4678,899.0
4679,888.799988
4680,888.5
4681,898.700012
4682,905.0
4683,908.0
4684,907.099976
4685,911.599976
4686,920.5
4687,922.400024
4688,911.5
4689,893.799988
4690,886.5
4691,889.0
4692,883.400024
4693,896.700012
4694,905.700012
4695,897.700012
4696,909.5
4697,898.200012
4698,902.799988
4701,904.700012
4702,901.5
4703,899.299988
4704,905.599976
4705,898.299988
4706,903.700012
4707,904.400024
4708,899.5
4709,900.5
4710,908.900024
4711,885.799988
4712,881.900024
4713,862.900024
4714,872.099976
4715,861.200012
4716,871.299988
4717,866.799988
4718,869.299988
4719,856.299988
4720,850.299988
4721,852.400024
4722,809.0
4724,837.099976
4725,844.200012
4726,849.0
4727,842.0
4728,831.0
4729,842.299988
4730,826.200012
4731,822.299988
4732,815.799988
4733,813.700012
4734,800.599976
4735,823.599976
4736,825.799988
4737,829.599976
4738,833.799988
4739,832.400024
4740,826.400024
4741,826.599976
4742,840.900024
4743,812.400024
4744,823.400024
4745,832.099976
4746,821.5
4747,826.599976
4748,824.700012
4749,829.299988
4750,824.799988
4751,794.599976
4752,798.5
4753,768.700012
4754,781.299988
4755,774.099976
4756,790.700012
4757,789.799988
4758,790.5
4759,775.200012
4760,786.400024
4761,801.200012
4762,793.5
4763,794.799988
4766,777.0
4767,783.099976
4768,789.700012
4769,779.200012
4770,788.799988
4771,788.099976
4772,798.700012
4773,802.099976
4774,797.400024
4775,799.700012
4776,813.700012
4777,820.700012
4778,833.099976
4779,828.5
4780,828.200012
4781,821.799988
4782,824.5
4783,810.299988
4784,818.700012
4785,824.0
4786,830.099976
4787,832.200012
4788,821.0
4789,821.099976
4790,814.099976
4791,825.599976
4792,824.099976
4793,842.799988
4794,836.200012
4795,842.5
4796,843.099976
4797,836.900024
4798,827.799988
4799,832.299988
4800,819.0
4801,832.400024
4802,828.700012
4803,828.700012
4804,829.5
4805,832.0
4806,834.599976
4807,839.400024
4808,858.299988
4809,871.900024
4810,865.0
4811,867.700012
4812,875.099976
4813,866.700012
4814,852.400024
4815,841.700012
4816,837.099976
4817,830.799988
4818,842.299988
4819,843.599976
4820,855.5
4821,844.900024
4822,848.099976
4824,845.700012
4825,833.200012
4826,824.200012
4827,819.099976
4828,798.0
4829,808.900024
4830,802.400024
4831,787.799988
4832,788.599976
4833,780.299988
4834,783.700012
4835,805.299988
4836,795.700012
4837,783.5
4838,794.099976
4839,793.0
4840,794.599976
4841,794.599976
4842,794.599976
4844,799.5
4845,795.5
4846,789.599976
4847,795.900024
4848,799.099976
4849,794.5
4850,822.0
4851,818.400024
4852,816.5
4853,820.0
4854,821.299988
4855,813.0
4856,798.799988
4857,795.599976
4858,803.400024
4859,807.799988
4860,797.799988
4861,786.5
4862,792.299988
4863,799.0
4864,813.5
4865,809.700012
4866,809.900024
4867,812.0
4868,820.5
4869,822.599976
4870,818.700012
4871,815.799988
4872,809.799988
4873,793.299988
4874,799.299988
4875,782.700012
4876,785.700012
4877,788.0
4878,785.700012
4879,803.400024
4880,817.299988
4881,830.5
4882,822.599976
4883,842.200012
4884,850.0
4885,857.0
4886,867.799988
4887,873.0
4888,861.599976
4889,836.799988
4890,835.900024
4891,826.200012
4892,815.299988
4893,816.0
4894,815.200012
4895,831.0
4896,840.799988
4897,825.599976
4898,830.299988
4899,832.599976
4900,851.200012
4901,858.200012
4902,859.700012
4903,847.200012
4904,856.5
4905,858.900024
4906,855.599976
4907,838.200012
4908,848.900024
4909,850.099976
4910,848.200012
4911,869.400024
4912,900.0
4913,901.0
4914,907.599976
4915,893.900024
4916,903.200012
4917,890.299988
4918,893.200012
4919,890.200012
4920,880.200012
4921,886.799988
4922,899.799988
4923,897.5
4924,889.099976
4925,883.900024
4926,885.299988
4927,898.200012
4928,897.700012
4929,888.099976
4930,874.200012
4931,851.0
4932,871.599976
4933,877.700012
4934,870.200012
4935,861.200012
4936,848.599976
4937,862.400024
4938,852.299988
4939,856.5
4940,845.0
4941,830.900024
4942,818.400024
4943,811.5
4944,812.700012
4945,802.799988
4946,797.200012
4947,800.599976
4948,795.0
4949,789.599976
4950,792.5
4951,792.599976
4952,819.200012
4953,817.400024
4954,801.099976
4955,802.200012
4956,804.599976
4957,803.700012
4958,812.799988
4959,809.099976
4960,808.0
4961,803.299988
4962,793.900024
4963,801.400024
4964,805.099976
4965,804.599976
4966,811.5
4967,812.200012
4968,810.299988
4969,817.099976
4970,812.599976
4971,835.5
4972,831.099976
4973,827.200012
4975,805.200012
4976,814.299988
4977,809.099976
4978,824.099976
4979,825.0
4980,828.400024
4981,839.5
4982,841.5
4983,841.700012
4984,843.700012
4985,845.900024
4986,847.299988
4987,855.799988
4988,875.200012
4989,868.400024
4990,862.700012
4991,876.799988
4992,869.799988
4993,876.099976
4994,848.5
4995,850.200012
4996,855.200012
4997,850.5
4998,868.299988
4999,864.799988
5000,861.099976
5001,861.0
5002,857.0
5003,845.299988
5004,839.299988
5005,848.799988
5006,854.099976
5007,850.099976
5008,854.099976
5009,859.299988
5010,852.5
5011,855.0
5012,865.400024
5013,906.099976
5014,917.5
5015,929.599976
5016,953.599976
5017,982.599976
5018,962.099976
5019,956.900024
5020,951.099976
5021,935.200012
5022,938.799988
5023,951.700012
5024,951.299988
5025,938.299988
5026,943.299988
5027,933.700012
5028,941.5
5029,941.799988
5030,952.299988
5031,953.799988
5032,926.299988
5033,935.0
5034,931.0
5035,883.400024
5036,879.599976
5037,888.299988
5038,889.0
5039,881.700012
5040,883.200012
5041,885.299988
5042,891.900024
5043,903.099976
5044,895.5
5045,894.599976
5046,884.400024
5047,886.5
5048,889.0
5049,892.299988
5050,888.5
5051,892.299988
5052,918.400024
5053,921.599976
5054,929.099976
5055,914.700012
5056,920.700012
5057,926.599976
5058,930.0
5059,950.299988
5060,935.099976
5061,926.799988
5062,928.299988
5063,910.599976
5064,889.400024
5065,877.299988
5066,866.599976
5067,871.5
5068,879.799988
5069,891.5
5070,892.200012
5071,909.099976
5072,917.200012
5073,914.700012
5074,889.799988
5075,897.5
5076,908.799988
5079,897.299988
5080,909.200012
5081,899.5
5082,898.5
5083,896.799988
5084,896.400024
5085,920.5
5086,937.400024
5087,942.700012
5088,926.700012
5089,929.299988
5090,927.799988
5091,933.700012
5092,933.5
5093,912.099976
5094,936.700012
5096,952.099976
5097,949.299988
5098,957.700012
5099,971.400024
5100,978.599976
5101,984.5
5102,960.400024
5103,966.0
5104,959.0
5105,967.099976
5106,981.200012
5107,977.299988
5108,982.200012
5109,1020.400024
5110,995.700012
5111,1019.400024
5112,1002.0
5113,1015.799988
5114,1001.700012
5115,1005.200012
5116,985.900024
5117,990.099976
5118,968.599976
5119,977.099976
5120,959.200012
5121,968.0
5122,963.400024
5123,984.400024
5124,964.700012
5125,966.599976
5126,964.299988
5127,970.900024
5128,964.5
5129,971.900024
5130,966.0
5131,991.299988
5132,1001.700012
5133,976.200012
5134,973.400024
5135,971.700012
5136,929.799988
5137,912.299988
5138,903.599976
5139,862.799988
5140,858.299988
5141,868.200012
5142,874.099976
5143,864.599976
5144,895.299988
5145,861.700012
5146,868.5
5147,867.299988
5148,780.900024
5149,743.0
5150,656.700012
5151,664.400024
5152,604.099976
5153,595.900024
5154,621.599976
5155,627.5
5156,701.700012
5157,745.5
5158,737.0
5159,740.0
5160,723.900024
5161,724.400024
5162,712.299988
5163,726.0
5164,714.099976
5165,728.0
5166,741.0
5167,729.599976
5168,744.599976
5169,745.799988
5170,815.700012
5171,800.599976
5172,789.299988
5173,781.299988
5174,792.0
5175,758.0
5176,764.900024
5177,787.599976
5178,773.400024
5179,776.599976
5180,792.0
5181,795.400024
5182,809.5
5183,769.900024
5184,774.200012
5185,780.099976
5186,760.900024
5187,777.5
5188,784.700012
5189,776.700012
5190,772.799988
5191,765.200012
5192,770.400024
5193,812.5
5194,864.700012
5195,885.0
5196,929.900024
5197,861.900024
5198,881.700012
5199,868.700012
5200,873.5
5201,864.0
5202,870.5
5203,897.0
5204,864.599976
5205,857.799988
5206,862.799988
5207,830.099976
5208,860.700012
5209,862.299988
5210,849.5
5211,826.099976
5212,820.599976
5213,823.299988
5214,845.5
5215,839.799988
5216,813.799988
5217,828.900024
5218,845.299988
5219,847.599976
5220,805.799988
5221,803.900024
5222,811.099976
5223,816.799988
5224,840.700012
5225,825.299988
5226,822.5
5227,827.799988
5228,853.799988
5229,874.0
5230,836.599976
5231,836.599976
5232,854.099976
5233,828.200012
5234,835.0
5235,828.799988
5236,841.900024
5237,850.700012
5238,911.400024
5239,949.299988
5240,955.099976
5241,947.900024
5242,958.599976
5243,977.900024
5244,950.599976
5245,905.900024
5246,912.200012
5247,924.900024
5248,949.099976
5249,983.400024
5250,1009.599976
5251,965.099976
5252,997.5
5253,966.599976
5254,954.400024
5255,978.099976
5256,954.400024
5257,963.299988
5258,971.099976
5259,952.0
5260,923.099976
5261,922.299988
5262,920.799988
5263,930.599976
5264,936.400024
5265,925.599976
5266,937.5
5267,935.700012
5268,950.5
5269,902.0
5270,887.599976
5271,896.299988
5272,908.400024
5273,923.099976
5274,939.400024
5275,938.0
5276,957.099976
5277,980.799988
5278,972.299988
5279,930.0
5280,937.5
5281,875.099976
5282,856.5
5283,842.299988
5284,837.099976
5285,841.099976
5286,881.900024
5287,887.5
5288,901.0
5289,898.200012
5290,883.400024
5291,897.200012
5292,863.900024
5293,861.200012
5294,858.200012
5295,887.900024
5296,870.0
5297,867.200012
5298,858.099976
5299,856.299988
5300,864.299988
5301,858.599976
5302,872.400024
5303,889.099976
5304,879.0
5305,901.700012
5306,872.5
5307,882.099976
5308,870.299988
5309,845.400024
5310,844.599976
5311,855.799988
5312,871.400024
5313,866.700012
5314,896.799988
5315,896.0
5316,864.599976
5317,890.0
5318,865.099976
5319,881.099976
5320,893.400024
5321,925.0
5322,934.599976
5323,946.700012
5324,948.200012
5325,954.099976
5326,929.099976
5327,955.700012
5328,967.299988
5330,964.099976
5331,1002.200012
5332,1010.400024
5333,1037.0
5334,1071.199951
5335,1047.199951
5336,1035.0
5337,1016.900024
5338,1026.199951
5339,1020.599976
5340,1014.400024
5341,1038.099976
5342,1034.199951
5343,1048.900024
5344,1041.900024
5345,1015.0
5346,1008.5
5347,1016.200012
5349,1042.199951
5350,1055.699951
5351,1072.599976
5352,1075.400024
5353,1066.0
5354,1114.699951
5355,1105.699951
5356,1119.699951
5357,1065.699951
5358,1039.599976
5359,1062.900024
5360,1105.900024
5361,1121.599976
5362,1085.699951
5363,1088.400024
5364,1112.800049
5365,1124.199951
5366,1108.199951
5367,1101.199951
5368,1103.800049
5369,1075.5
5372,1135.5
5373,1092.699951
5374,1111.599976
5375,1100.099976
5376,1130.300049
5377,1172.400024
5378,1191.400024
5379,1244.199951
5380,1244.400024
5381,1256.400024
5382,1277.0
5383,1255.300049
5384,1272.400024
5385,1290.599976
5386,1280.0
5387,1237.400024
5388,1255.599976
5391,1189.599976
5392,1212.699951
5393,1180.400024
5394,1134.199951
5395,1127.099976
5396,1151.099976
5397,1174.199951
5398,1200.599976
5399,1201.099976
5400,1199.099976
5401,1208.300049
5402,1217.900024
5403,1198.099976
5404,1216.199951
5405,1198.900024
5406,1182.800049
5407,1173.800049
5408,1179.599976
5409,1153.699951
5410,1177.5
5411,1181.300049
5414,1206.199951
5415,1207.0
5416,1237.800049
5417,1229.300049
5418,1233.300049
5419,1207.300049
5420,1172.199951
5421,1155.0
5422,1175.199951
5423,1197.800049
5424,1206.199951
5425,1204.0
5426,1193.800049
5427,1212.199951
5428,1206.0
5429,1230.5
5430,1242.599976
5431,1246.900024
5432,1209.400024
5435,1227.900024
5436,1229.599976
5437,1226.599976
5438,1255.5
5439,1252.300049
5440,1263.0
5441,1238.699951
5442,1223.5
5443,1204.599976
5444,1220.800049
5445,1242.5
5446,1223.400024
5447,1199.800049
5448,1203.199951
5449,1167.800049
5450,1175.800049
5451,1195.099976
5452,1198.400024
5455,1198.400024
5456,1191.400024
5457,1161.300049
5458,1163.199951
5459,1173.599976
5460,1161.599976
5461,1150.599976
5462,1144.800049
5463,1149.900024
5464,1164.099976
5465,1147.599976
5466,1141.0
5467,1054.300049
5468,1040.099976
5469,1049.699951
5470,1069.300049
5471,1085.699951
5472,1093.099976
5473,1102.800049
5474,1096.900024
5475,1067.5
5476,1070.5
5477,1078.400024
5478,1085.400024
